DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-12-19,22.86,30.0,22.0,39,1435.0000000000002,1435.0000000000002,-1630.0000000000002,-196.7
2022-12-23,22.64,5.0,22.0,39,1642.4999999999998,1642.4999999999998,-1700.0,-59.20000000000023
2022-12-23,22.64,26.0,22.0,39,1476.0000000000002,1476.0000000000002,-1630.0000000000002,-155.7
2022-12-27,22.8,1.0,22.0,39,1674.0000000000002,1674.0000000000002,-1700.0,-27.699999999999772
2022-12-27,22.8,22.0,22.0,39,1482.9999999999998,1482.9999999999998,-1630.0000000000002,-148.70000000000044
2022-12-28,22.26,21.0,22.0,39,1486.0000000000002,1486.0000000000002,-1630.0000000000002,-145.7
2022-12-29,22.31,20.0,22.0,39,1518.0,1518.0,-1630.0000000000002,-113.70000000000023
2022-12-30,22.4,19.0,22.0,39,1516.9999999999998,1516.9999999999998,-1630.0000000000002,-114.70000000000046
2023-01-05,22.92,13.0,22.0,39,1560.5,1560.5,-1630.0000000000002,-71.20000000000023
2023-01-06,22.9,12.0,22.0,39,1594.0000000000002,1594.0000000000002,-1630.0000000000002,-37.7
2023-01-10,22.46,8.0,22.0,39,1642.0000000000002,1642.0000000000002,-1630.0000000000002,10.3
2023-02-23,22.43,26.96,22.0,39,1555.9999999999998,1555.9999999999998,-1387.0,167.29999999999978
2023-02-24,22.9,25.96,22.0,39,1517.0000000000002,1517.0000000000002,-1387.0,128.30000000000024
2023-02-27,22.02,22.96,22.0,39,1562.0,1562.0,-1387.0,173.3
2023-03-22,22.38,28.0,22.0,39,1450.5,1450.5,-1700.0000000000002,-251.20000000000022
2023-03-27,22.93,23.0,22.0,39,1515.5,1515.5,-1700.0000000000002,-186.20000000000022
