DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-01-13,19.41,5.0,19.0,39,1931.0000000000002,1931.0000000000002,-2000.0,-70.69999999999978
2023-03-03,19.76,18.96,19.0,39,1868.9999999999998,1868.9999999999998,-1719.9999999999998,147.3
2023-03-06,19.19,15.96,19.0,39,1885.0000000000002,1885.0000000000002,-1722.0000000000002,161.3
2023-03-07,19.74,14.96,19.0,39,1853.5,1853.5,-1759.0,92.8
2023-03-29,19.45,21.0,19.0,39,1775.0,1775.0,-2000.0000000000002,-226.70000000000022
2023-03-31,19.43,19.0,19.0,39,1795.0,1795.0,-2000.0000000000002,-206.70000000000022
2023-04-03,19.83,16.0,19.0,39,1823.9999999999998,1823.9999999999998,-2000.0000000000002,-177.70000000000044
2023-04-06,19.88,13.0,19.0,39,1848.5,1848.5,-2000.0000000000002,-153.20000000000022
2023-04-11,19.28,8.0,19.0,39,1871.5,1871.5,-2000.0000000000002,-130.20000000000022
2023-04-12,19.98,7.0,19.0,39,1863.9999999999998,1863.9999999999998,-2000.0000000000002,-137.70000000000044
2023-04-13,19.06,6.0,19.0,39,1943.4999999999998,1943.4999999999998,-2000.0000000000002,-58.20000000000046
2023-05-23,19.31,8.0,19.0,39,1866.5,1866.5,-1986.0,-121.2
2023-05-25,19.95,6.0,19.0,39,1887.0,1887.0,-1986.0,-100.7
2023-05-26,19.56,5.0,19.0,39,1943.0,1943.0,-1986.0,-44.7
2023-10-31,19.86,15.04,19.0,39,1913.5000000000002,1913.5000000000002,-1994.0,-82.19999999999978
