DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-04,32.07,12.0,32.5,30,-215.5000000000001,34.499999999999886,496.0000000000001,278.8
2016-01-20,32.09,6.0,32.5,30,-209.50000000000006,40.49999999999994,260.9999999999998,49.79999999999971
2016-01-20,32.09,27.0,32.5,30,-209.0,41.0,632.0,421.3
2020-06-30,32.94,1.0,32.5,30,-202.50000000000003,47.49999999999997,250.0,45.79999999999997
2020-06-30,32.94,8.0,32.5,30,-168.00000000000003,81.99999999999997,481.9999999999996,312.29999999999956
2020-07-13,32.45,2.0,32.5,30,-127.49999999999999,122.50000000000001,249.99999999999994,120.79999999999995
2021-12-01,32.61,21.0,32.5,30,-195.00000000000003,54.99999999999997,289.9999999999998,93.29999999999974
2022-01-27,33.0,6.0,32.5,30,-186.50000000000003,63.49999999999997,250.0000000000001,61.80000000000008
2022-01-27,33.0,13.0,32.5,30,-187.49999999999991,62.500000000000085,250.0,60.80000000000008
2022-01-27,33.0,20.0,32.5,30,-184.99999999999997,65.00000000000003,644.9999999999999,458.2999999999999
2022-01-28,32.82,5.0,32.5,30,-214.49999999999994,35.50000000000006,250.0000000000001,33.80000000000017
2022-01-28,32.82,12.0,32.5,30,-199.00000000000003,50.99999999999997,250.0,49.29999999999997
2022-01-28,32.82,19.0,32.5,30,-195.00000000000003,54.99999999999997,644.9999999999999,448.2999999999999
2022-02-14,32.04,2.0,32.5,30,-190.00000000000003,59.99999999999997,250.0,58.29999999999997
2022-02-14,32.04,9.0,32.5,30,-182.50000000000003,67.49999999999997,582.0,397.8
2022-02-14,32.04,23.0,32.5,30,-193.50000000000006,56.49999999999994,862.0000000000001,666.8
2022-02-14,32.04,28.96,32.5,30,-190.00000000000003,59.99999999999997,862.0000000000001,670.3000000000001
2022-02-22,32.04,1.0,32.5,30,-206.5,43.5,250.00000000000006,41.800000000000054
2022-02-22,32.04,8.0,32.5,30,-191.99999999999994,58.00000000000006,557.0,363.30000000000007
2022-02-22,32.04,15.0,32.5,30,-194.0000000000001,55.999999999999886,557.0,361.2999999999999
2022-02-22,32.04,20.96,32.5,30,-194.99999999999994,55.00000000000006,557.0,360.30000000000007
2022-02-22,32.04,28.96,32.5,30,-199.5000000000001,50.499999999999886,250.0,48.79999999999988
2022-03-03,32.01,6.0,32.5,30,-168.00000000000006,81.99999999999994,110.99999999999994,-58.70000000000012
2022-03-03,32.01,11.96,32.5,30,-175.0,75.0,366.0,189.3
2022-05-03,32.82,1.0,32.5,30,-203.5,46.5,250.0,44.8
2022-05-03,32.82,8.0,32.5,30,-184.50000000000003,65.49999999999997,755.9999999999999,569.7999999999998
2022-05-03,32.82,15.0,32.5,30,-180.00000000000006,69.99999999999994,377.0,195.29999999999995
2022-05-20,32.91,5.0,32.5,30,-198.99999999999997,51.00000000000003,250.0,49.300000000000026
2022-05-20,32.91,12.0,32.5,30,-172.50000000000006,77.49999999999994,250.0,75.79999999999994
2022-05-20,32.91,26.0,32.5,30,-184.99999999999997,65.00000000000003,652.0000000000002,465.30000000000024
2022-06-15,32.77,7.0,32.5,30,-192.0,58.0,250.0,56.3
2022-06-15,32.77,14.0,32.5,30,-185.50000000000006,64.49999999999994,388.0000000000002,200.80000000000018
2022-06-20,32.16,2.0,32.5,30,-162.5,87.5,250.0,85.8
2022-06-20,32.16,9.0,32.5,30,-170.5,79.5,388.0000000000002,215.80000000000024
2022-06-20,32.16,30.0,32.5,30,-175.0,75.0,250.0,73.3
2022-09-23,32.31,5.0,32.5,30,-174.50000000000003,75.49999999999997,267.00000000000017,90.80000000000014
2022-09-23,32.31,12.0,32.5,30,-171.0,79.0,250.0,77.3
2022-09-23,32.31,19.0,32.5,30,-162.5,87.5,400.0,235.8
2022-09-23,32.31,26.0,32.5,30,-175.0,75.0,400.0,223.3
2022-09-26,32.88,2.0,32.5,30,-121.49999999999999,128.5,246.9999999999999,123.7999999999999
2022-09-26,32.88,9.0,32.5,30,-146.0,104.0,250.0,102.3
2022-09-26,32.88,23.0,32.5,30,-167.49999999999997,82.50000000000003,400.0,230.80000000000004
2022-10-07,32.02,5.0,32.5,30,-117.0,133.0,45.000000000000284,-73.69999999999972
2022-10-07,32.02,12.0,32.0,30,-129.5,70.5,157.99999999999983,26.79999999999983
2022-10-14,32.98,5.0,32.0,30,-96.50000000000001,103.49999999999999,157.99999999999983,59.79999999999981
2022-10-14,32.98,12.0,32.5,30,-163.00000000000003,86.99999999999997,249.99999999999994,85.29999999999991
2022-10-14,32.98,26.04,32.5,30,-172.49999999999997,77.50000000000003,351.99999999999994,177.79999999999998
2022-10-17,32.59,2.0,32.0,30,-104.5,95.5,157.99999999999983,51.79999999999983
2022-10-17,32.59,9.0,32.5,30,-164.0,86.0,249.99999999999994,84.29999999999994
