DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-14,24.55,7.0,24.0,27,234.4999999999999,234.4999999999999,-300.0000000000001,-67.20000000000023
2015-09-25,24.29,25.0,24.0,27,239.00000000000006,239.00000000000006,-300.0000000000001,-62.70000000000006
2016-01-22,24.55,4.0,24.0,27,252.99999999999997,252.99999999999997,-300.0,-48.70000000000003
2016-01-25,24.31,1.0,24.0,27,223.99999999999997,223.99999999999997,-300.0,-77.70000000000003
2016-01-25,24.31,22.0,24.0,27,215.00000000000003,215.00000000000003,82.0,295.3
2018-10-23,24.66,1.0,24.0,27,289.49999999999994,289.49999999999994,-300.0,-12.200000000000056
2018-10-25,24.78,5.0,24.0,27,250.50000000000009,250.50000000000009,-190.00000000000023,58.799999999999855
2018-10-25,24.78,13.04,25.0,27,175.0,175.0,-200.0,-26.7
2019-01-04,24.48,4.0,24.0,27,275.00000000000006,275.00000000000006,-300.0,-26.699999999999942
2019-01-04,24.48,11.0,24.0,27,253.5,253.5,-300.0,-48.2
2019-08-05,24.81,16.0,24.0,27,245.5,245.5,-300.0,-56.2
2019-08-15,24.1,6.0,24.0,27,254.0,254.0,-300.0,-47.7
2020-08-04,24.76,8.0,24.0,27,218.99999999999994,218.99999999999994,-174.00000000000023,43.29999999999971
2020-08-06,24.11,13.0,24.0,27,209.99999999999997,209.99999999999997,-229.00000000000023,-20.700000000000255
2020-08-20,24.6,13.0,24.0,27,215.49999999999997,215.49999999999997,160.99999999999994,374.7999999999999
2020-08-21,24.47,26.0,24.0,27,194.5,194.5,91.99999999999983,284.79999999999984
2020-11-19,24.52,5.0,25.0,27,178.00000000000003,178.00000000000003,-199.99999999999994,-23.699999999999914
2020-12-15,24.07,8.0,24.0,27,236.00000000000003,236.00000000000003,-239.00000000000006,-4.700000000000029
2021-01-11,24.81,2.0,24.0,27,227.50000000000003,227.50000000000003,-300.0,-74.19999999999997
2021-01-11,24.81,16.0,24.0,27,168.00000000000003,168.00000000000003,-37.999999999999886,128.30000000000015
2021-03-02,24.6,8.0,24.0,27,232.99999999999997,232.99999999999997,-300.0,-68.70000000000003
2021-08-19,24.74,27.0,24.0,27,245.50000000000009,245.50000000000009,-66.99999999999989,176.8000000000002
2021-09-28,24.82,1.0,24.0,27,253.99999999999997,253.99999999999997,-300.00000000000006,-47.70000000000009
2021-09-28,24.82,8.0,24.0,27,235.0,235.0,-261.0000000000002,-27.700000000000227
2021-09-30,24.71,13.0,24.0,27,242.49999999999997,242.49999999999997,-266.9999999999999,-26.199999999999914
2021-09-30,24.71,20.0,24.0,27,239.49999999999994,239.49999999999994,-299.9999999999999,-62.199999999999946
2021-10-01,24.89,5.0,24.0,27,264.4999999999999,264.4999999999999,-263.0000000000002,-0.20000000000034102
2021-10-06,24.4,7.0,24.0,27,266.5,266.5,-266.9999999999999,-2.1999999999998865
2021-10-06,24.4,14.0,25.0,27,175.0,175.0,-199.9999999999999,-26.699999999999886
2021-12-07,24.69,1.0,25.0,27,188.00000000000009,188.00000000000009,-200.0,-13.699999999999914
2021-12-07,24.69,8.0,24.0,27,241.5,241.5,-267.0000000000001,-27.200000000000113
2021-12-07,24.69,29.0,24.0,27,231.0,231.0,-276.0000000000002,-46.70000000000023
2022-02-07,24.82,9.0,24.0,27,230.00000000000006,230.00000000000006,94.99999999999989,323.29999999999995
2022-02-07,24.82,16.0,24.0,27,225.0,225.0,407.0,630.3
2022-02-10,24.77,6.0,24.0,27,217.49999999999997,217.49999999999997,-244.99999999999994,-29.19999999999997
2022-03-22,24.02,1.0,24.0,27,285.50000000000006,285.50000000000006,-300.0,-16.199999999999942
2022-03-22,24.02,8.0,24.0,27,241.5,241.5,-295.00000000000034,-55.200000000000344
2022-03-22,24.02,15.0,24.0,27,226.49999999999997,226.49999999999997,-21.0,203.79999999999998
2022-03-22,24.02,22.0,25.0,27,150.5,150.5,92.00000000000023,240.80000000000024
2022-03-22,24.02,29.0,24.0,27,209.99999999999997,209.99999999999997,-169.9999999999999,38.30000000000008
2022-03-23,24.03,14.0,24.0,27,216.5,216.5,-21.0,193.8
2022-03-23,24.03,28.0,24.0,27,209.99999999999997,209.99999999999997,-169.9999999999999,38.30000000000008
2022-04-06,24.78,14.0,24.0,27,224.99999999999991,224.99999999999991,-300.0,-76.70000000000009
2022-04-06,24.78,21.0,24.0,27,221.99999999999997,221.99999999999997,425.0,645.3
2022-04-11,24.42,2.0,24.0,27,232.50000000000003,232.50000000000003,-300.0,-69.19999999999997
2022-04-11,24.42,16.0,24.0,27,207.49999999999997,207.49999999999997,425.0,630.8
2022-04-13,24.45,7.0,24.0,27,244.99999999999994,244.99999999999994,-300.0,-56.70000000000006
2022-04-13,24.45,14.0,25.0,27,161.00000000000003,161.00000000000003,525.0,684.3
2022-04-18,24.6,2.0,24.0,27,269.99999999999994,269.99999999999994,-300.0,-31.700000000000056
2022-04-18,24.6,30.0,24.0,27,219.99999999999994,219.99999999999994,346.0000000000001,564.3
2022-06-08,24.78,7.0,24.0,27,210.0,210.0,17.99999999999997,226.29999999999998
2022-07-20,24.73,28.0,24.0,27,179.99999999999997,179.99999999999997,-271.0000000000001,-92.70000000000014
2022-07-21,24.67,27.0,24.0,27,190.0,190.0,-271.0000000000001,-82.70000000000012
2022-07-25,24.57,2.0,24.0,27,269.0,269.0,-300.0,-32.7
2022-07-25,24.57,23.0,24.0,27,204.99999999999997,204.99999999999997,-271.0000000000001,-67.70000000000014
2022-07-27,24.41,21.0,24.0,27,209.99999999999997,209.99999999999997,-271.0000000000001,-62.700000000000145
2022-08-02,24.68,1.0,24.0,27,269.0,269.0,-300.0,-32.7
2022-08-02,24.68,8.0,24.0,27,229.99999999999997,229.99999999999997,-300.0,-71.70000000000003
2022-08-02,24.68,15.0,24.0,27,209.99999999999997,209.99999999999997,-271.0000000000001,-62.700000000000145
2022-08-22,24.62,2.0,24.0,27,226.00000000000003,226.00000000000003,-300.0,-75.69999999999997
