DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-06-30,34.63,20.0,35.0,15,-428.5,1571.5,1188.0,757.8
2011-10-18,34.71,28.04,35.0,15,-597.5,1402.5,1055.9999999999998,456.7999999999998
2022-03-02,34.41,7.0,35.0,15,-626.0,1374.0,569.0000000000001,-58.69999999999989
2022-03-02,34.41,12.96,35.0,15,-727.5,1272.5,616.0,-113.2
2022-03-04,34.65,5.0,35.0,15,-460.49999999999994,1539.5,360.99999999999994,-101.2
2022-03-04,34.65,18.96,35.0,15,-780.0000000000001,1220.0,1230.0,448.2999999999999
2022-03-04,34.65,25.96,35.0,15,-812.0000000000001,1188.0,1632.9999999999998,819.2999999999996
2022-03-10,34.03,12.96,35.0,15,-725.5,1274.5,1230.0,502.8
2022-03-10,34.03,19.96,35.0,15,-791.0,1209.0,1632.9999999999998,840.2999999999997
2022-04-29,34.34,5.0,35.0,15,-346.5,1653.5,1005.9999999999999,657.7999999999998
2022-09-27,34.14,1.0,35.0,15,-232.00000000000003,1768.0,496.9999999999999,263.2999999999999
2022-10-11,34.43,8.0,35.0,15,-386.5,1613.5,457.99999999999983,69.79999999999983
2022-10-12,34.53,7.0,34.0,15,-347.0,1553.0,357.99999999999983,9.29999999999983
