DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-01-26,19.48,20.0,19.0,34,1349.0,1349.0,-1395.0,-47.7
2023-02-02,19.25,13.0,19.0,34,1375.0,1375.0,-1482.0,-108.7
2023-02-03,19.3,12.0,19.0,34,1382.0000000000002,1382.0000000000002,-1500.0,-119.69999999999978
2023-02-06,19.81,9.0,19.0,34,1349.5,1349.5,-1500.0,-152.2
2023-02-07,19.99,8.0,19.0,34,1401.4999999999998,1401.4999999999998,-1500.0,-100.20000000000023
2023-02-15,19.41,14.0,19.0,34,1329.0,1329.0,-1301.0,26.3
2023-03-03,19.76,18.96,19.0,34,1374.0,1374.0,-1219.9999999999998,152.30000000000024
2023-03-06,19.19,15.96,19.0,34,1389.9999999999998,1389.9999999999998,-1222.0000000000002,166.29999999999956
2023-03-07,19.74,14.96,19.0,34,1363.5,1363.5,-1259.0,102.8
2023-03-29,19.45,21.0,19.0,34,1282.5,1282.5,-1500.0,-219.2
2023-03-31,19.43,19.0,19.0,34,1302.4999999999998,1302.4999999999998,-1500.0,-199.20000000000022
2023-04-03,19.83,16.0,19.0,34,1329.0,1329.0,-1500.0,-172.7
2023-04-06,19.88,13.0,19.0,34,1356.0000000000002,1356.0000000000002,-1500.0,-145.69999999999976
2023-04-11,19.28,8.0,19.0,34,1374.0,1374.0,-1500.0,-127.7
2023-04-12,19.98,7.0,19.0,34,1363.9999999999998,1363.9999999999998,-1500.0,-137.70000000000022
2023-04-13,19.06,6.0,19.0,34,1443.4999999999998,1443.4999999999998,-1500.0,-58.20000000000023
2023-04-25,19.86,22.0,19.0,34,1248.5000000000002,1248.5000000000002,-1385.0,-138.19999999999976
2023-05-02,19.81,15.0,19.0,34,1362.0,1362.0,-1468.0,-107.7
