DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-12-08,23.28,13.0,23.0,34,986.9999999999999,986.9999999999999,-1100.0,-114.70000000000012
2022-12-14,23.47,7.0,23.0,34,1067.0000000000002,1067.0000000000002,-1100.0,-34.699999999999775
2022-12-20,23.39,29.0,23.0,34,913.0000000000001,913.0000000000001,-1030.0000000000002,-118.70000000000012
2023-01-03,23.76,15.0,23.0,34,977.9999999999999,977.9999999999999,-1030.0000000000002,-53.700000000000344
2023-01-04,23.27,14.0,23.0,34,1007.0,1007.0,-1030.0000000000002,-24.700000000000227
2023-02-21,23.34,8.0,23.0,34,975.0000000000002,975.0000000000002,-1088.0,-114.69999999999978
2023-02-21,23.34,28.96,23.0,34,927.0,927.0,-787.0,138.3
2023-02-22,23.63,27.96,23.0,34,958.5000000000001,958.5000000000001,-787.0,169.80000000000013
2023-03-09,23.14,12.96,23.0,34,999.0,999.0,-1100.0,-102.7
2023-10-23,23.08,23.04,24.0,34,927.5000000000002,927.5000000000002,-994.0,-68.19999999999978
