DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-11-22,22.71,1.0,22.0,34,1194.0000000000002,1194.0000000000002,-1200.0,-7.699999999999773
2022-11-22,22.71,29.0,22.0,34,1023.0,1023.0,-1100.9999999999998,-79.69999999999978
2022-11-28,22.5,9.0,22.0,34,1059.5,1059.5,-877.0,180.8
2022-11-28,22.5,23.0,22.0,34,987.5000000000002,987.5000000000002,-1100.9999999999998,-115.19999999999955
2022-11-29,22.57,8.0,22.0,34,1102.4999999999998,1102.4999999999998,-877.0,223.79999999999978
2022-11-29,22.57,22.0,22.0,34,1015.0,1015.0,-1100.9999999999998,-87.69999999999978
2022-11-30,22.63,7.0,22.0,34,1156.5,1156.5,-877.0,277.8
2022-11-30,22.63,21.0,22.0,34,1048.5,1048.5,-1100.9999999999998,-54.199999999999775
2022-12-06,22.6,1.0,22.0,34,1164.5,1164.5,-1182.0,-19.2
2022-12-19,22.86,30.0,22.0,34,955.0000000000001,955.0000000000001,-1130.0000000000002,-176.7000000000001
2022-12-23,22.64,5.0,22.0,34,1143.4999999999998,1143.4999999999998,-1200.0,-58.20000000000023
2022-12-23,22.64,26.0,22.0,34,988.5000000000001,988.5000000000001,-1130.0000000000002,-143.2000000000001
2022-12-27,22.8,1.0,22.0,34,1174.0000000000002,1174.0000000000002,-1200.0,-27.699999999999772
2022-12-27,22.8,22.0,22.0,34,995.4999999999998,995.4999999999998,-1130.0000000000002,-136.20000000000044
2022-12-28,22.26,21.0,22.0,34,1001.0,1001.0,-1130.0000000000002,-130.70000000000022
2022-12-29,22.31,20.0,22.0,34,1025.5,1025.5,-1130.0000000000002,-106.20000000000023
2022-12-30,22.4,19.0,22.0,34,1027.0,1027.0,-1130.0000000000002,-104.70000000000023
2023-01-05,22.92,13.0,22.0,34,1065.5,1065.5,-1130.0000000000002,-66.20000000000023
2023-01-06,22.9,12.0,22.0,34,1096.5000000000002,1096.5000000000002,-1130.0000000000002,-35.2
2023-01-10,22.46,8.0,22.0,34,1147.0,1147.0,-1130.0000000000002,15.299999999999773
2023-02-23,22.43,26.96,22.0,34,1066.0,1066.0,-887.0,177.3
2023-02-24,22.9,25.96,22.0,34,1029.5000000000002,1029.5000000000002,-887.0,140.80000000000024
2023-02-27,22.02,22.96,22.0,34,1074.5,1074.5,-887.0,185.8
2023-03-22,22.38,28.0,22.0,34,985.5,985.5,-1200.0,-216.2
2023-03-27,22.93,2.0,22.0,34,1154.0,1154.0,-1200.0,-47.7
2023-03-27,22.93,23.0,22.0,34,1032.9999999999998,1032.9999999999998,-1200.0,-168.70000000000022
