DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-28,23.23,18.0,23.0,29,525.4999999999999,525.4999999999999,-589.0000000000001,-65.20000000000023
2014-12-12,23.06,4.0,23.0,29,535.0,535.0,-416.9999999999999,116.30000000000011
2015-01-16,23.43,4.0,24.0,29,476.0,476.0,-500.00000000000006,-25.700000000000056
2016-11-04,23.01,18.04,23.0,29,515.4999999999999,515.4999999999999,-596.0,-82.20000000000012
2018-11-20,23.81,1.0,24.0,29,474.0000000000001,474.0000000000001,-499.99999999999994,-27.69999999999983
2018-11-20,23.81,8.0,23.0,29,515.0,515.0,-600.0,-86.7
2019-08-07,23.67,14.0,23.0,29,534.9999999999998,534.9999999999998,-600.0,-66.70000000000023
2020-08-10,23.52,9.0,24.0,29,409.0,409.0,-429.0000000000002,-21.700000000000227
2020-08-24,23.18,23.0,24.0,29,345.0,345.0,-108.00000000000017,235.29999999999984
2020-11-18,23.92,6.0,23.0,29,470.0,470.0,-600.0,-131.7
2020-11-20,23.73,4.0,23.0,29,413.5,413.5,-600.0,-188.2
2020-11-23,23.96,1.0,23.0,29,547.5,547.5,-600.0,-54.2
2020-11-23,23.96,23.0,23.0,29,459.50000000000006,459.50000000000006,-322.0000000000003,135.79999999999978
2021-01-26,23.94,1.0,23.0,29,495.0,495.0,-528.9999999999999,-35.69999999999989
2021-02-04,23.44,20.0,23.0,29,430.50000000000006,430.50000000000006,-438.0000000000002,-9.20000000000017
2021-03-19,23.17,5.0,24.0,29,456.00000000000006,456.00000000000006,-450.0,4.300000000000057
2021-05-11,23.73,15.0,23.0,29,523.0000000000001,523.0000000000001,-551.9999999999999,-30.699999999999772
2021-09-22,23.4,7.0,23.0,29,522.0,522.0,-218.0,302.3
2021-10-05,23.17,8.0,23.0,29,521.0,521.0,-566.9999999999998,-47.699999999999775
2021-10-05,23.17,15.0,23.0,29,515.0,515.0,-599.9999999999999,-86.69999999999989
2021-12-08,23.11,7.0,23.0,29,555.0000000000001,555.0000000000001,-567.0000000000001,-13.7
2021-12-15,23.47,7.0,23.0,29,569.9999999999999,569.9999999999999,-560.0000000000001,8.299999999999773
2022-01-10,23.33,9.0,23.0,29,550.0,550.0,-150.9999999999999,397.3000000000001
2022-01-18,23.2,1.0,23.0,29,550.0,550.0,-600.0,-51.7
2022-01-18,23.2,29.0,23.0,29,470.0,470.0,-205.0000000000001,263.2999999999999
2022-02-08,23.48,8.0,23.0,29,504.9999999999999,504.9999999999999,-205.0000000000001,298.2999999999998
2022-02-08,23.48,15.0,23.0,29,484.0,484.0,126.99999999999994,609.3
2022-03-24,23.79,6.0,23.0,29,517.5,517.5,-595.0000000000002,-79.20000000000023
2022-03-24,23.79,27.0,23.0,29,450.0,450.0,-469.99999999999994,-21.699999999999942
2022-04-07,23.82,6.0,24.0,29,442.0,442.0,-391.0,49.3
2022-04-21,23.28,6.0,23.0,29,486.5,486.5,37.9999999999999,522.7999999999998
2022-04-21,23.28,20.0,23.0,29,470.0,470.0,37.9999999999999,506.2999999999999
2022-07-22,23.81,5.0,23.0,29,437.0,437.0,-598.0,-162.7
2022-07-22,23.81,12.0,23.0,29,404.0,404.0,-553.0000000000001,-150.7000000000001
2022-07-28,23.54,6.0,23.0,29,515.0,515.0,-553.0000000000001,-39.70000000000012
2022-07-28,23.54,20.0,23.0,29,470.0,470.0,-571.0000000000001,-102.70000000000012
2022-08-01,23.27,2.0,23.0,29,535.5,535.5,-600.0,-66.2
2022-08-01,23.27,16.0,23.0,29,450.0,450.0,-571.0000000000001,-122.70000000000012
2022-08-03,23.92,14.0,23.0,29,494.99999999999994,494.99999999999994,-571.0000000000001,-77.70000000000017
2022-08-25,23.13,6.0,23.0,29,539.0,539.0,-236.00000000000028,301.2999999999997
2022-08-25,23.13,13.0,23.0,29,491.0,491.0,-313.0000000000003,176.29999999999973
2022-08-25,23.13,27.0,23.0,29,470.0000000000001,470.0000000000001,-212.0000000000001,256.3
2022-11-11,23.91,5.0,23.0,29,485.49999999999994,485.49999999999994,-487.0000000000001,-3.2000000000001707
2022-11-11,23.91,19.0,23.0,29,407.0,407.0,-600.0,-194.7
2022-12-14,23.47,7.0,23.0,29,564.5,564.5,-600.0,-37.2
2022-12-20,23.39,1.0,23.0,29,595.5,595.5,-600.0,-6.2
2022-12-20,23.39,8.0,23.0,29,535.5,535.5,-498.0,35.8
2022-12-20,23.39,29.0,23.0,29,455.50000000000006,455.50000000000006,-530.0000000000002,-76.20000000000017
2023-01-03,23.76,15.0,23.0,29,493.0,493.0,-530.0000000000002,-38.70000000000023
2023-01-04,23.27,14.0,23.0,29,529.5,529.5,-530.0000000000002,-2.2000000000002276
2023-02-21,23.34,8.0,23.0,29,487.0,487.0,-588.0000000000002,-102.70000000000023
2023-02-21,23.34,28.96,23.0,29,472.00000000000006,472.00000000000006,-287.0000000000001,183.29999999999995
2023-02-22,23.63,7.0,23.0,29,523.5,523.5,-588.0000000000002,-66.20000000000023
2023-02-22,23.63,27.96,23.0,29,493.50000000000006,493.50000000000006,-287.0000000000001,204.79999999999995
2023-03-09,23.14,12.96,23.0,29,521.5,521.5,-600.0,-80.2
