DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-10-18,34.71,28.04,35.0,29,-382.5,217.5,1055.9999999999998,671.7999999999997
2022-03-02,34.41,7.0,35.0,29,-443.0,157.0,569.0000000000001,124.30000000000011
2022-03-02,34.41,12.96,35.0,29,-440.00000000000006,159.99999999999994,616.0,174.29999999999995
2022-03-04,34.65,5.0,35.0,29,-372.99999999999994,227.00000000000006,360.99999999999994,-13.7
2022-03-04,34.65,10.96,35.0,29,-395.00000000000006,204.99999999999994,616.0,219.29999999999995
2022-03-04,34.65,25.96,35.0,29,-437.0,163.0,600.0,161.3
2022-03-09,34.12,5.96,35.0,29,-365.00000000000006,234.99999999999994,616.0,249.29999999999995
2022-03-09,34.12,27.96,35.0,29,-430.5,169.5,610.0,177.8
2022-03-10,34.03,4.96,35.0,29,-432.5,167.5,616.0,181.8
2022-03-10,34.03,19.96,35.0,29,-458.4999999999999,141.5000000000001,600.0,139.80000000000013
2022-04-29,34.34,5.0,35.0,29,-296.0,304.0,600.0,302.3
2022-04-29,34.34,12.0,35.0,29,-392.5,207.5,1005.9999999999999,611.7999999999998
2022-05-10,34.84,1.0,35.0,29,-227.99999999999997,372.0,430.9999999999999,201.29999999999993
2022-05-10,34.84,8.0,35.0,29,-354.99999999999994,245.00000000000006,670.0,313.30000000000007
2022-05-10,34.84,15.0,35.0,29,-384.99999999999994,215.00000000000006,864.9999999999999,478.29999999999995
2022-05-12,34.76,6.0,35.0,29,-395.0,205.0,670.0,273.3
2022-06-16,34.82,6.0,35.0,29,-311.0,289.0,600.0,287.3
2022-09-27,34.14,1.0,35.0,29,-231.5,368.5,496.9999999999999,263.7999999999999
2022-09-28,34.88,14.0,35.0,29,-426.0,174.0,650.0,222.3
2022-10-11,34.43,1.0,35.0,29,-115.5,484.5,189.00000000000006,71.80000000000005
2022-10-11,34.43,8.0,35.0,29,-337.0,263.0,457.99999999999983,119.29999999999983
2022-10-12,34.53,7.0,34.0,29,-275.5,224.5,357.99999999999983,80.79999999999983
2022-10-12,34.53,14.0,35.0,29,-393.50000000000006,206.49999999999994,600.0,204.79999999999995
