DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-12-04,21.94,14.0,22.0,32,960.0,960.0,-625.9999999999999,332.3000000000001
2018-12-12,21.91,6.0,22.0,32,967.0000000000002,967.0000000000002,-670.0,295.30000000000024
2018-12-13,21.57,5.0,22.0,32,989.5,989.5,-730.9999999999999,256.8000000000001
2019-01-10,21.32,5.0,22.0,32,999.4999999999999,999.4999999999999,-1000.0,-2.200000000000114
2022-11-23,21.78,7.0,21.0,32,1034.0,1034.0,-1100.0,-67.7
2022-11-23,21.78,28.0,21.0,32,905.5,905.5,-1000.9999999999998,-97.19999999999978
2022-11-25,21.11,5.0,21.0,32,1075.0,1075.0,-1100.0,-26.7
2022-12-01,21.06,6.0,21.0,32,1052.0000000000002,1052.0000000000002,-777.0,273.30000000000024
2022-12-01,21.06,20.0,21.0,32,937.5,937.5,-1000.9999999999998,-65.19999999999978
2022-12-05,21.29,16.0,21.0,32,935.4999999999999,935.4999999999999,-1100.0,-166.2000000000001
2022-12-21,21.29,7.0,21.0,32,1016.0,1016.0,-1005.0000000000001,9.299999999999887
2023-01-09,21.98,9.0,21.0,32,931.4999999999998,931.4999999999998,-1030.0000000000002,-100.20000000000046
2023-01-11,21.25,7.0,21.0,32,1007.4999999999999,1007.4999999999999,-1030.0000000000002,-24.20000000000034
2023-01-12,21.8,6.0,21.0,32,1069.0000000000002,1069.0000000000002,-1030.0000000000002,37.3
2023-01-19,21.71,27.0,21.0,32,928.9999999999999,928.9999999999999,-994.9999999999999,-67.7
2023-02-28,21.37,21.96,21.0,32,979.5000000000002,979.5000000000002,-787.0,190.80000000000024
2023-03-01,21.32,20.96,21.0,32,963.4999999999998,963.4999999999998,-787.0,174.79999999999978
2023-03-02,21.42,19.96,21.0,32,1005.5000000000001,1005.5000000000001,-787.0,216.80000000000013
2023-03-28,21.4,22.0,21.0,32,935.4999999999999,935.4999999999999,-1100.0,-166.2000000000001
2023-05-04,21.33,13.0,21.0,32,960.5,960.5,-1068.0,-109.2
