DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-11-04,23.01,18.04,23.0,32,840.5000000000001,840.5000000000001,-896.0,-57.19999999999989
2018-11-20,23.81,28.0,23.0,32,830.0000000000001,830.0000000000001,-130.0,698.3000000000001
2022-11-11,23.91,5.0,23.0,32,780.5,780.5,-787.0,-8.2
2022-12-07,23.01,7.0,23.0,32,789.5,789.5,-900.0,-112.2
2022-12-07,23.01,14.0,23.0,32,772.5000000000001,772.5000000000001,-899.9999999999999,-129.19999999999976
2022-12-08,23.28,6.0,23.0,32,814.0,814.0,-900.0,-87.7
2022-12-08,23.28,13.0,23.0,32,792.0,792.0,-899.9999999999999,-109.69999999999989
2022-12-09,23.21,5.0,23.0,32,807.5000000000001,807.5000000000001,-900.0,-94.19999999999989
2022-12-09,23.21,12.0,23.0,32,765.0,765.0,-899.9999999999999,-136.69999999999987
2022-12-14,23.47,7.0,23.0,32,857.0,857.0,-899.9999999999999,-44.69999999999989
2022-12-15,23.67,6.0,23.0,32,834.0,834.0,-899.9999999999999,-67.69999999999989
2022-12-20,23.39,1.0,23.0,32,895.5,895.5,-899.9999999999999,-6.1999999999998865
2023-01-04,23.27,14.0,23.0,32,812.0000000000001,812.0000000000001,-830.0000000000002,-19.700000000000113
2023-02-21,23.34,28.96,23.0,32,739.5,739.5,-587.0,150.8
2023-02-22,23.63,27.96,23.0,32,768.4999999999999,768.4999999999999,-587.0,179.7999999999999
