DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2023-01-17,20.22,29.0,20.0,37,1510.5,1510.5,-1595.0,-86.2
2023-01-18,20.58,28.0,20.0,37,1469.5,1469.5,-1595.0,-127.2
2023-01-20,20.7,26.0,20.0,37,1513.5,1513.5,-1595.0,-83.2
2023-01-23,20.33,23.0,20.0,37,1526.4999999999998,1526.4999999999998,-1595.0,-70.20000000000023
2023-01-24,20.47,22.0,20.0,37,1562.4999999999998,1562.4999999999998,-1595.0,-34.20000000000023
2023-01-25,20.9,21.0,20.0,37,1571.0,1571.0,-1595.0,-25.7
2023-01-30,20.25,16.0,20.0,37,1562.5,1562.5,-1595.0,-34.2
2023-01-31,20.7,15.0,20.0,37,1590.5,1590.5,-1595.0,-6.2
2023-02-01,20.04,14.0,20.0,37,1621.5,1621.5,-1595.0,24.8
2023-02-14,20.75,1.0,20.0,37,1692.4999999999998,1692.4999999999998,-1700.0,-9.200000000000227
2023-05-24,20.81,7.0,20.0,37,1531.5000000000002,1531.5000000000002,-1686.0,-156.19999999999976
2023-05-24,20.81,28.0,20.0,37,1476.0,1476.0,-1700.0,-225.7
