DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-06-23,19.79,12,20.0,37,1671.5,1671.5,-1612.0,57.8
2016-11-08,19.91,7,19.0,37,1750.0,1750.0,-1796.0,-47.7
2023-01-26,19.48,20,19.0,37,1644.0000000000002,1644.0000000000002,-1695.0,-52.699999999999775
2023-02-02,19.25,13,19.0,37,1670.0,1670.0,-1782.0,-113.7
2023-02-03,19.3,12,19.0,37,1679.5000000000002,1679.5000000000002,-1800.0,-122.19999999999978
2023-05-23,19.31,8,19.0,37,1668.0,1668.0,-1786.0,-119.7
2023-05-23,19.31,29,19.0,37,1593.0,1593.0,-1800.0,-208.7
2023-05-25,19.95,6,19.0,37,1688.0,1688.0,-1786.0,-99.7
2023-05-25,19.95,27,19.0,37,1569.5000000000002,1569.5000000000002,-1800.0,-232.19999999999976
2023-05-26,19.56,5,19.0,37,1743.5000000000002,1743.5000000000002,-1786.0,-44.199999999999775
2023-05-26,19.56,26,19.0,37,1617.5,1617.5,-1800.0,-184.2
